,Unnamed: 0,PLOT_ID,LON,LAT,CLASS,MONTH,ACTUAL,CLASS_WET,CLEAR_OBS,PREDICTION,STARTDATE,ENDDATE,geometry,index_right,ID,CODE,COUNTRY
2064,5283,137755760.0,17.44693645,20.52989776,Barren (Bare soil / Rocky Land),5,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (1683389.999834281 2564789.999690969),0,43,A,Sahel
2065,5284,137755760.0,17.44693645,20.52989776,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (1683389.999834281 2564789.999690969),0,43,A,Sahel
2066,5285,137755760.0,17.44693645,20.52989776,Barren (Bare soil / Rocky Land),8,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (1683389.999834281 2564789.999690969),0,43,A,Sahel
2067,5286,137755760.0,17.44693645,20.52989776,Barren (Bare soil / Rocky Land),9,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1683389.999834281 2564789.999690969),0,43,A,Sahel
2068,5287,137755760.0,17.44693645,20.52989776,Barren (Bare soil / Rocky Land),10,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1683389.999834281 2564789.999690969),0,43,A,Sahel
2069,5297,137755761.0,17.55980224,20.427147020000007,Barren (Bare soil / Rocky Land),7,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (1694280.000078961 2552489.999630004),0,43,A,Sahel
2070,5298,137755761.0,17.55980224,20.427147020000007,Barren (Bare soil / Rocky Land),9,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1694280.000078961 2552489.999630004),0,43,A,Sahel
2071,5317,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,1,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2072,5318,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,2,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2073,5320,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,4,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2074,5321,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,5,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2075,5322,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,7,1,0.0,1.0,0,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2076,5323,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,8,1,0.0,1.0,0,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2077,5324,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,11,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2078,5325,137755763.0,-16.311127300000006,19.87393808999999,Open water - marine,12,1,1.0,2.0,1,2018-01-01,2018-01-05,POINT (-1573799.99987585 2486129.999875332),0,43,A,Sahel
2079,5332,137755764.0,30.364317000000003,19.760879349999982,Open water - freshwater,1,1,0.0,1.0,0,2018-12-01,2018-12-05,POINT (2929739.999689062 2472539.999677903),0,43,A,Sahel
2080,5341,137755765.0,-14.460190570000002,19.750151579999983,I am unsure,3,0,0.0,1.0,0,2018-03-01,2018-03-05,POINT (-1395209.999818391 2471249.999956345),0,43,A,Sahel
2081,5354,137755766.0,37.24446616,19.567139160000007,Open water - marine,3,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3593579.999708792 2449230.000433983),0,43,A,Sahel
2082,5365,137755767.0,37.32281927,19.318875470000005,Open water - marine,2,1,1.0,1.0,1,2018-02-01,2018-02-05,POINT (3601139.999838781 2419319.999610177),0,43,A,Sahel
2083,5366,137755767.0,37.32281927,19.318875470000005,Open water - marine,3,1,1.0,1.0,1,2018-02-01,2018-02-05,POINT (3601139.999838781 2419319.999610177),0,43,A,Sahel
2084,5367,137755767.0,37.32281927,19.318875470000005,Open water - marine,6,1,1.0,1.0,1,2018-02-01,2018-02-05,POINT (3601139.999838781 2419319.999610177),0,43,A,Sahel
2085,5371,137755767.0,37.32281927,19.318875470000005,Open water - marine,10,1,1.0,1.0,1,2018-02-01,2018-02-05,POINT (3601139.999838781 2419319.999610177),0,43,A,Sahel
2086,5377,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,6,0,1.0,1.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2087,5378,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,7,0,0.0,1.0,0,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2088,5380,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,10,0,1.0,2.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2089,5381,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,1,1,1.0,3.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2090,5382,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,2,1,1.0,1.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2091,5383,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,3,1,1.0,2.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2092,5384,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,4,1,1.0,2.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2093,5385,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,11,1,1.0,1.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2094,5386,137755768.0,30.46909874,19.252452269999985,Open water - freshwater,12,1,1.0,1.0,1,2018-08-01,2018-08-05,POINT (2939850.000019878 2411310.000123926),0,43,A,Sahel
2095,5389,137755769.0,32.69594384,19.229570960000004,Open water - freshwater,4,0,0.0,2.0,0,2018-09-01,2018-09-05,POINT (3154710.000413813 2408550.000272212),0,43,A,Sahel
2096,5391,137755769.0,32.69594384,19.229570960000004,Open water - freshwater,11,0,1.0,1.0,1,2018-09-01,2018-09-05,POINT (3154710.000413813 2408550.000272212),0,43,A,Sahel
2097,5392,137755769.0,32.69594384,19.229570960000004,Open water - freshwater,1,1,1.0,2.0,1,2018-09-01,2018-09-05,POINT (3154710.000413813 2408550.000272212),0,43,A,Sahel
2098,5393,137755769.0,32.69594384,19.229570960000004,Open water - freshwater,3,1,1.0,1.0,1,2018-09-01,2018-09-05,POINT (3154710.000413813 2408550.000272212),0,43,A,Sahel
2099,5394,137755769.0,32.69594384,19.229570960000004,Open water - freshwater,12,1,1.0,1.0,1,2018-09-01,2018-09-05,POINT (3154710.000413813 2408550.000272212),0,43,A,Sahel
2100,5401,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,4,0,0.0,2.0,0,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2101,5402,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,9,0,0.0,1.0,0,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2102,5404,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,11,0,1.0,1.0,1,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2103,5405,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,1,1,1.0,2.0,1,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2104,5406,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,3,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2105,5407,137755770.0,32.44160716,18.999686359999995,Open water - freshwater,12,1,1.0,1.0,1,2018-01-01,2018-01-05,POINT (3130170.000229251 2380800.000286222),0,43,A,Sahel
2106,5414,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,10,0,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2107,5415,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,1,1,1.0,2.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2108,5416,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,3,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2109,5417,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,4,1,1.0,2.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2110,5419,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,11,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2111,5420,137755771.0,32.06694249,18.894415990000006,Open water - freshwater,12,1,1.0,2.0,1,2018-12-01,2018-12-05,POINT (3094019.999879522 2368079.999803855),0,43,A,Sahel
2112,5425,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),1,0,0.0,3.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2113,5426,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),2,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2114,5427,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),3,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2115,5428,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),4,0,0.0,3.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2116,5429,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),5,0,0.0,4.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2117,5430,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),6,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2118,5431,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),7,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2119,5432,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),8,0,0.0,3.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2120,5433,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),9,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2121,5434,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),10,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2122,5435,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),11,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2123,5436,137755772.0,20.34444685,18.88076538,Barren (Bare soil / Rocky Land),12,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (1962960.000318569 2366430.000143578),0,43,A,Sahel
2124,5437,137755773.0,37.94902229,18.56561242,Open water - marine,2,1,1.0,2.0,1,,,POINT (3661559.999920459 2328299.99953244),0,43,A,Sahel
2125,5439,137755773.0,37.94902229,18.56561242,Open water - marine,4,1,1.0,2.0,1,,,POINT (3661559.999920459 2328299.99953244),0,43,A,Sahel
2126,5440,137755773.0,37.94902229,18.56561242,Open water - marine,5,1,1.0,1.0,1,,,POINT (3661559.999920459 2328299.99953244),0,43,A,Sahel
2127,5442,137755773.0,37.94902229,18.56561242,Open water - marine,11,1,1.0,3.0,1,,,POINT (3661559.999920459 2328299.99953244),0,43,A,Sahel
2128,5443,137755773.0,37.94902229,18.56561242,Open water - marine,12,1,1.0,2.0,1,,,POINT (3661559.999920459 2328299.99953244),0,43,A,Sahel
2129,5450,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,1,1,1.0,2.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2130,5451,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,3,1,1.0,1.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2131,5452,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,4,1,1.0,2.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2132,5454,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,10,1,1.0,1.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2133,5455,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,11,1,1.0,1.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2134,5456,137755774.0,31.78275701,18.409610730000004,Open water - freshwater,12,1,1.0,1.0,1,2018-03-01,2018-03-05,POINT (3066600.000013006 2309400.00022987),0,43,A,Sahel
2135,5461,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,2,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2136,5462,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,3,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2137,5463,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,4,1,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2138,5464,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,5,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2139,5465,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,6,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2140,5466,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,9,1,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2141,5468,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,11,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2142,5469,137755775.0,38.26243473000001,18.264133539999982,Open water - marine,12,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3691800.000440417 2291759.999866812),0,43,A,Sahel
2143,5485,137755777.0,33.95829948,18.0955486,Open water - freshwater,1,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2144,5486,137755777.0,33.95829948,18.0955486,Open water - freshwater,2,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2145,5487,137755777.0,33.95829948,18.0955486,Open water - freshwater,3,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2146,5488,137755777.0,33.95829948,18.0955486,Open water - freshwater,4,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2147,5489,137755777.0,33.95829948,18.0955486,Open water - freshwater,5,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2148,5490,137755777.0,33.95829948,18.0955486,Open water - freshwater,6,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2149,5492,137755777.0,33.95829948,18.0955486,Open water - freshwater,11,0,1.0,1.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2150,5493,137755777.0,33.95829948,18.0955486,Open water - freshwater,12,0,1.0,2.0,1,,,POINT (3276510.000471153 2271300.00032389),0,43,A,Sahel
2151,5509,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),3,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2152,5511,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),5,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2153,5512,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),6,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2154,5513,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2155,5515,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),11,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2156,5516,137755779.0,38.06686288,17.790913999999987,Barren (Bare soil / Rocky Land),12,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3672930.00011213 2234279.999519967),0,43,A,Sahel
2157,5533,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),3,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2158,5534,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),4,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2159,5535,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),5,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2160,5536,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),6,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2161,5538,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2162,5539,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),11,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2163,5540,137755781.0,38.03297205,17.743561219999982,Barren (Bare soil / Rocky Land),12,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3669659.999990814 2228519.999854036),0,43,A,Sahel
2164,5546,137755782.0,36.73579281,17.662695119999988,Barren (Bare soil / Rocky Land),3,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3544500.000304529 2218680.000103462),0,43,A,Sahel
2165,5547,137755782.0,36.73579281,17.662695119999988,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3544500.000304529 2218680.000103462),0,43,A,Sahel
2166,5548,137755782.0,36.73579281,17.662695119999988,Barren (Bare soil / Rocky Land),7,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3544500.000304529 2218680.000103462),0,43,A,Sahel
2167,5550,137755782.0,36.73579281,17.662695119999988,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3544500.000304529 2218680.000103462),0,43,A,Sahel
2168,5551,137755782.0,36.73579281,17.662695119999988,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3544500.000304529 2218680.000103462),0,43,A,Sahel
2169,5558,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),3,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2170,5559,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2171,5560,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),7,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2172,5562,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2173,5563,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2174,5564,137755783.0,37.25441576,17.654314689999982,Barren (Bare soil / Rocky Land),11,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3594539.999602776 2217660.000212697),0,43,A,Sahel
2175,5569,137755784.0,34.13210657,17.624493299999994,Open water - freshwater,1,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3293280.000066486 2214030.000058719),0,43,A,Sahel
2176,5573,137755784.0,34.13210657,17.624493299999994,Open water - freshwater,5,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3293280.000066486 2214030.000058719),0,43,A,Sahel
2177,5574,137755784.0,34.13210657,17.624493299999994,Open water - freshwater,11,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3293280.000066486 2214030.000058719),0,43,A,Sahel
2178,5575,137755784.0,34.13210657,17.624493299999994,Open water - freshwater,12,1,1.0,1.0,1,2018-12-01,2018-12-05,POINT (3293280.000066486 2214030.000058719),0,43,A,Sahel
2179,5581,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),2,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2180,5582,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),3,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2181,5583,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),6,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2182,5584,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),7,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2183,5585,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),9,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2184,5586,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),10,0,0.0,1.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2185,5587,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),11,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2186,5588,137755785.0,37.3803404,17.58063256,Barren (Bare soil / Rocky Land),12,0,0.0,2.0,0,2018-12-01,2018-12-05,POINT (3606689.999708309 2208690.000177488),0,43,A,Sahel
2187,5616,137755788.0,33.68966025,17.09245278,Open water - freshwater,1,0,1.0,1.0,1,2018-01-01,2018-01-05,POINT (3250590.000438989 2149170.000467088),0,43,A,Sahel
2188,5617,137755788.0,33.68966025,17.09245278,Open water - freshwater,2,0,1.0,1.0,1,2018-01-01,2018-01-05,POINT (3250590.000438989 2149170.000467088),0,43,A,Sahel
