,Unnamed: 0,PLOT_ID,LON,LAT,CLASS,MONTH,ACTUAL,CLASS_WET,CLEAR_OBS,PREDICTION,STARTDATE,ENDDATE,geometry,index_right,ID,CODE,COUNTRY
4231,5290,137387662.0,48.37309498999999,-20.263886030000005,Open water - freshwater,11,1,1.0,2.0,1,,,POINT (4667339.999808377 -2532930.000236374),0,44,COM,Indian_Ocean
4232,5291,137387662.0,48.37309498999999,-20.263886030000005,Open water - freshwater,12,1,0.0,2.0,0,,,POINT (4667339.999808377 -2532930.000236374),0,44,COM,Indian_Ocean
4233,5292,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),7,0,1.0,5.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4234,5293,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),8,0,1.0,8.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4235,5294,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),10,0,1.0,5.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4236,5295,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),11,0,1.0,3.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4237,5296,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),1,1,1.0,6.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4238,5297,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),2,1,1.0,5.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4239,5298,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),3,1,1.0,7.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4240,5299,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),4,1,1.0,6.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4241,5300,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),5,1,1.0,6.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4242,5301,137387663.0,44.28940559,-20.271644630000008,Wetlands - marine (e.g. mangroves),12,1,1.0,6.0,1,,,POINT (4273319.999902362 -2533860.000046788),0,44,COM,Indian_Ocean
4243,5302,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,1,0,0.0,6.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4244,5303,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,2,0,0.0,6.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4245,5304,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,3,0,0.0,7.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4246,5305,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,4,0,0.0,3.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4247,5306,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,5,0,0.0,6.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4248,5307,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,6,0,1.0,10.0,1,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4249,5308,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,7,0,1.0,5.0,1,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4250,5309,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,8,0,1.0,8.0,1,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4251,5310,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,9,0,0.0,2.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4252,5311,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,10,0,0.0,13.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4253,5312,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,11,0,0.0,7.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4254,5313,137387664.0,46.78178067000001,-20.309191610000013,Shrubs,12,0,0.0,8.0,0,,,POINT (4513800.000361594 -2538360.000458092),0,44,COM,Indian_Ocean
4255,5314,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,1,1,1.0,3.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4256,5315,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,2,1,1.0,2.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4257,5316,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,3,1,1.0,4.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4258,5317,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,4,1,1.0,5.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4259,5318,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,5,1,1.0,3.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4260,5319,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,6,1,1.0,3.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4261,5320,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,7,1,1.0,4.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4262,5321,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,8,1,1.0,4.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4263,5322,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,9,1,1.0,4.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4264,5323,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,10,1,1.0,2.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4265,5324,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,11,1,1.0,2.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4266,5325,137387665.0,44.95509609,-20.44318174000001,Open water - freshwater,12,1,1.0,2.0,1,,,POINT (4337550.000045721 -2554409.999954832),0,44,COM,Indian_Ocean
4267,5326,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,1,1,0.0,4.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4268,5327,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,2,1,0.0,2.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4269,5328,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,3,1,1.0,6.0,1,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4270,5329,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,4,1,1.0,6.0,1,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4271,5330,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,5,1,1.0,5.0,1,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4272,5331,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,6,1,0.0,1.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4273,5332,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,7,1,0.0,2.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4274,5333,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,8,1,1.0,5.0,1,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4275,5334,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,9,1,1.0,5.0,1,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4276,5335,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,10,1,0.0,6.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4277,5336,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,11,1,0.0,5.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4278,5337,137387666.0,44.98494489000001,-20.47400305,Wetlands - freshwater,12,1,0.0,4.0,0,,,POINT (4340429.999727676 -2558099.999918277),0,44,COM,Indian_Ocean
4279,5340,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,3,1,1.0,3.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4280,5341,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,4,1,1.0,3.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4281,5342,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,5,1,1.0,5.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4282,5343,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,6,1,1.0,6.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4283,5344,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,7,1,1.0,3.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4284,5345,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,8,1,1.0,4.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4285,5346,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,9,1,1.0,1.0,1,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4286,5348,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,11,1,0.0,5.0,0,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4287,5349,137387667.0,48.53104490999999,-20.48477941000001,Open water - freshwater,12,1,0.0,4.0,0,,,POINT (4682580.000055104 -2559390.000486392),0,44,COM,Indian_Ocean
4288,5350,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,3,0,0.0,4.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4289,5351,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,4,0,0.0,6.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4290,5352,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,5,0,0.0,6.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4291,5353,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,6,0,0.0,5.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4292,5354,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,7,0,0.0,5.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4293,5355,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,8,0,0.0,7.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4294,5356,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,9,0,0.0,3.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4295,5357,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,10,0,0.0,7.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4296,5358,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,11,0,0.0,9.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4297,5359,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,12,0,0.0,8.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4298,5360,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,1,1,1.0,3.0,1,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4299,5361,137387668.0,45.032205499999996,-20.68289574,Wetlands - freshwater,2,1,0.0,4.0,0,,,POINT (4344990.000188963 -2583090.000257876),0,44,COM,Indian_Ocean
4300,5362,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,1,1,1.0,8.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4301,5363,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,2,1,1.0,6.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4302,5364,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,3,1,1.0,8.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4303,5365,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,4,1,1.0,10.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4304,5366,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,5,1,1.0,10.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4305,5367,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,6,1,1.0,10.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4306,5368,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,7,1,1.0,11.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4307,5369,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,8,1,1.0,12.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4308,5370,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,9,1,1.0,8.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4309,5371,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,10,1,1.0,8.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4310,5372,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,11,1,1.0,6.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4311,5373,137387669.0,44.05838829,-20.708242700000003,Open water - freshwater,12,1,1.0,12.0,1,,,POINT (4251029.999951757 -2586120.000343709),0,44,COM,Indian_Ocean
4312,5377,137387670.0,48.4551792,-20.755685260000018,Open water - freshwater,3,1,1.0,2.0,1,,,POINT (4675259.999898612 -2591789.999531103),0,44,COM,Indian_Ocean
4313,5378,137387670.0,48.4551792,-20.755685260000018,Open water - freshwater,4,1,1.0,4.0,1,,,POINT (4675259.999898612 -2591789.999531103),0,44,COM,Indian_Ocean
4314,5379,137387670.0,48.4551792,-20.755685260000018,Open water - freshwater,5,1,1.0,4.0,1,,,POINT (4675259.999898612 -2591789.999531103),0,44,COM,Indian_Ocean
